-83.03,-103.36,-123.98
-74.62,-109.85,-110.92
-61.75,-120.36,-98.36
-42.72,-137.34,-90.17
-19.89,-21.74,-85.10
-0.40,-2.66,-83.92
19.51,16.59,-80.45
35.04,32.30,-74.95
48.61,48.04,-73.11
67.25,67.83,-73.80
85.61,96.10,-115.73
99.90,104.02,162.92
110.55,112.59,142.52
120.13,122.63,137.33
128.32,130.98,139.11
132.89,134.75,150.34
131.58,134.29,163.72
127.08,129.40,172.95
113.78,120.11,-174.82
94.24,111.50,-148.73
71.50,112.13,-102.25
49.91,53.98,-73.10
30.56,33.26,-60.51
9.39,9.38,-52.66
6.67,12.30,-42.60
7.45,9.80,-43.29
6.64,10.73,-38.88
