101.18,-100.85,-90.51
93.00,-73.39,-77.79
73.80,-60.83,-68.84
51.75,-42.91,-64.93
42.96,-21.16,-62.31
44.21,1.41,-63.30
52.91,24.07,-62.19
63.08,45.94,-61.60
71.47,65.75,-68.31
80.82,80.61,-86.63
87.84,99.19,178.84
94.05,111.44,161.02
97.46,121.03,162.06
96.64,122.93,166.67
96.57,126.45,169.66
92.85,123.01,174.52
86.54,116.59,-178.58
79.87,108.19,-158.96
72.56,106.19,-111.45
64.83,62.88,-82.68
58.32,49.08,-69.78
53.03,31.73,-60.05
48.93,10.82,-50.26
46.90,11.79,-48.20
51.63,12.09,-45.20
53.79,12.03,-40.72
