-85.13,-101.96,-139.28
-78.32,-106.08,-121.49
-64.83,-116.69,-104.28
-47.92,-132.20,-95.80
-29.82,-29.82,-89.86
-12.20,-11.54,-84.47
4.03,6.09,-79.40
18.79,23.09,-74.03
35.88,42.42,-69.33
54.66,61.93,-68.60
74.94,78.24,-75.66
93.30,93.99,-149.25
117.03,103.99,148.79
133.02,112.50,140.70
141.21,115.30,143.61
146.39,116.00,154.16
137.94,110.41,166.64
113.13,102.57,-165.33
84.00,100.94,-103.31
58.44,67.54,-69.46
40.32,53.02,-62.78
21.07,34.72,-57.12
5.54,12.90,-56.17
-6.68,3.03,-56.47
-11.47,2.55,-51.88
-12.09,1.81,-49.56
-14.44,1.89,-44.74
