90.94,-79.77,-42.53
87.96,-73.38,-33.65
83.58,-60.75,-31.37
77.78,-42.09,-33.97
70.79,-19.68,-36.22
67.72,2.02,-40.76
69.52,23.30,-42.81
73.86,42.18,-43.10
77.36,60.43,-46.94
81.77,75.99,-54.37
85.63,94.49,-128.88
88.82,104.39,170.78
89.87,114.39,166.97
91.17,121.51,163.15
93.20,125.59,161.42
92.95,127.34,164.74
91.15,123.86,168.47
86.58,115.13,175.83
81.26,104.25,-161.64
77.07,102.84,-91.00
74.12,62.74,-58.99
72.72,44.52,-48.84
72.65,25.26,-42.42
68.17,8.52,-36.73
65.88,6.56,-30.30
68.29,7.06,-25.10
69.20,7.29,-23.93
