89.00,-78.23,-83.66
54.19,-74.23,-73.79
32.36,-65.51,-61.43
20.38,-52.17,-57.36
11.60,-33.47,-61.79
15.64,-11.57,-67.11
29.48,8.67,-67.12
44.41,29.16,-65.33
57.96,50.51,-67.51
71.17,68.72,-72.23
82.63,97.29,-98.30
92.02,99.79,164.42
99.37,109.66,152.17
103.09,117.11,154.17
107.34,122.67,151.30
109.34,125.72,152.73
110.56,130.93,158.47
107.74,130.19,164.37
100.53,123.23,168.90
91.45,113.06,179.21
81.97,103.80,-144.52
72.31,72.06,-82.80
62.07,54.29,-58.82
52.97,32.21,-53.44
43.17,12.73,-50.40
43.14,19.24,-45.95
44.46,15.73,-43.15
45.41,15.49,-41.39
