-82.75,-99.70,-107.29
-73.67,-106.80,-92.79
-58.38,-59.21,-85.44
-39.17,-40.69,-76.82
-18.85,-19.25,-71.47
1.98,4.38,-66.52
18.99,24.92,-63.89
34.89,43.35,-60.52
52.34,61.21,-54.78
70.97,76.81,-63.52
95.49,96.19,-158.59
119.16,106.82,162.02
150.39,124.99,166.68
167.75,138.75,172.48
169.06,141.84,174.92
166.44,137.95,179.79
156.89,128.64,-171.61
135.30,117.75,-152.49
80.46,113.97,-104.21
31.06,49.67,-66.28
7.49,24.55,-54.75
-14.66,5.10,-47.51
-16.48,5.65,-41.01
-16.39,4.29,-38.29
-18.89,3.95,-32.20
