-78.93,-105.48,-107.95
-70.76,-111.25,-97.94
-55.56,-55.80,-89.15
-37.13,-38.08,-86.29
-16.52,-18.50,-81.52
4.86,2.71,-77.29
22.97,21.68,-73.46
39.21,39.42,-68.90
56.08,57.88,-63.98
74.36,76.10,-66.28
91.63,96.37,-159.03
107.03,106.66,155.93
125.08,122.47,154.69
137.72,134.05,159.93
137.17,133.43,166.92
136.39,133.07,172.63
129.89,127.27,178.23
112.21,115.75,-169.77
88.61,108.53,-130.83
63.27,65.87,-83.32
39.89,50.47,-60.34
18.59,27.53,-48.63
0.42,8.78,-42.74
-6.08,5.46,-40.08
-7.21,6.27,-32.84
-8.60,5.39,-31.86
