97.03,-79.05,-76.20
92.83,-72.13,-58.26
89.35,-59.22,-54.64
83.83,-41.94,-55.24
73.54,-20.57,-56.25
66.08,2.30,-59.43
68.78,22.94,-57.73
72.79,42.97,-55.81
76.61,62.61,-57.99
81.64,75.80,-61.39
84.91,94.68,-102.03
88.52,98.54,165.86
90.99,105.23,156.52
91.05,108.09,160.01
90.71,110.18,163.03
89.94,109.50,165.03
87.61,104.52,170.37
84.22,97.24,-157.18
80.42,79.53,-81.95
77.43,68.16,-59.79
74.53,53.70,-49.65
70.27,37.82,-44.53
66.11,17.78,-43.83
58.91,6.93,-44.53
62.18,8.05,-41.25
63.24,8.09,-36.15
63.95,8.19,-32.85
