-81.73,-102.66,-91.56
-49.30,-71.57,-80.44
-18.26,-59.62,-70.14
-8.67,-41.48,-69.70
0.22,-18.94,-75.07
15.70,3.46,-78.65
36.98,24.56,-73.94
54.09,45.94,-70.96
68.87,66.43,-75.24
81.05,80.71,-82.35
90.62,96.58,170.12
99.92,109.09,152.41
104.24,115.82,155.21
105.01,118.38,159.59
107.28,121.95,162.56
106.35,122.22,166.92
99.60,116.82,171.62
92.00,108.95,-176.86
83.28,101.13,-140.30
73.25,72.49,-75.18
63.20,54.71,-56.44
52.69,32.61,-51.51
41.70,15.03,-47.77
41.55,20.79,-43.16
42.80,17.69,-38.61
43.89,18.21,-36.83
