-83.49,-101.98,-115.12
-75.66,-106.90,-101.41
-61.64,-62.10,-88.20
-44.42,-47.00,-80.51
-25.67,-28.07,-79.09
-4.79,-6.91,-76.80
15.26,13.89,-73.58
32.71,32.93,-72.82
49.94,51.90,-66.08
71.10,72.83,-74.80
92.68,99.57,-158.54
107.59,109.27,164.94
121.27,120.28,154.65
134.00,131.04,155.95
137.68,131.42,158.38
138.49,132.04,162.19
133.57,127.77,169.59
119.00,118.41,-179.92
99.48,110.55,-152.19
71.60,111.80,-99.56
46.74,52.51,-71.83
25.71,31.95,-60.17
7.84,10.02,-54.41
-0.23,5.04,-44.21
0.77,6.15,-38.83
0.68,6.95,-34.83
