11.37,-8.64,22.84
19.70,1.82,49.37
23.70,12.50,61.99
-5.34,27.09,77.57
-68.86,50.48,52.13
-89.07,42.93,-38.93
-51.51,7.06,-84.32
-14.88,-7.60,-91.10
11.24,-17.93,-62.54
22.42,-11.91,-10.83
27.45,-8.48,25.81
27.88,-17.32,35.91
27.75,-34.80,25.79
27.41,-44.83,-14.93
12.91,-42.88,-58.04
3.23,-14.06,-69.23
-0.62,-5.61,-76.62
-32.44,52.87,-35.24
-52.52,54.40,25.95
-15.44,37.66,47.92
-11.94,11.16,55.56
2.34,8.56,25.61
4.79,4.59,9.91
