97.49,-82.25,-87.18
97.19,-80.29,-69.85
96.24,-70.08,-38.32
99.15,-54.42,-36.97
101.00,-33.19,-37.93
98.53,-9.04,-39.21
95.54,14.87,-43.05
91.99,36.52,-43.27
87.82,55.32,-45.05
86.00,71.92,-51.03
85.92,84.55,-74.53
85.09,99.95,169.62
82.51,111.96,165.61
81.45,123.32,162.62
82.85,129.49,159.60
81.41,132.08,163.34
78.21,128.74,169.70
75.99,119.12,174.40
74.67,106.43,-167.05
76.84,102.11,-95.66
86.51,61.08,-57.19
96.28,39.02,-47.97
94.05,21.22,-38.79
88.21,11.58,-29.89
90.38,17.37,-14.72
92.13,14.96,-14.83
93.87,13.72,-19.43
