114.34,-102.93,-90.41
-41.15,-71.81,-80.94
-25.10,-62.11,-73.08
-14.29,-47.74,-69.68
-5.85,-29.67,-72.15
7.09,-8.67,-74.89
23.85,11.21,-74.29
40.60,30.20,-71.64
54.78,49.58,-73.55
68.09,66.02,-76.92
79.59,79.20,-82.83
88.93,94.43,-172.74
97.45,104.51,148.51
104.50,115.47,148.61
108.81,119.84,147.30
110.25,121.22,146.08
110.83,123.40,149.81
108.47,123.57,156.30
102.01,118.75,162.59
93.09,111.06,175.91
84.56,103.95,-154.24
73.81,73.70,-86.45
62.54,55.07,-60.69
52.86,36.68,-52.55
43.14,18.00,-46.69
40.35,19.97,-45.22
42.18,18.07,-44.65
43.43,18.65,-40.70
