100.19,-78.98,-85.46
98.13,-74.76,-65.04
93.96,-63.01,-45.06
90.59,-45.75,-40.61
87.79,-23.06,-47.25
79.42,4.56,-54.02
79.82,25.11,-52.80
79.92,45.80,-51.59
80.67,65.78,-55.18
83.51,80.36,-67.32
85.04,98.11,-173.78
87.18,109.39,165.17
87.00,117.45,163.70
85.73,121.51,167.31
85.11,124.52,170.07
83.79,125.38,172.24
81.59,118.84,175.68
78.16,106.68,-170.94
75.59,102.43,-103.63
76.54,62.12,-64.76
81.25,39.22,-54.22
88.28,10.94,-48.28
75.65,4.02,-48.40
82.08,10.18,-29.11
84.11,10.90,-30.45
84.68,11.33,-25.48
