-87.17,-96.65,-111.58
-77.79,-102.47,-91.10
-63.15,-65.08,-83.41
-45.35,-47.50,-82.83
-25.29,-27.08,-82.70
-2.81,-5.01,-79.58
20.77,18.75,-74.34
41.20,40.59,-70.70
59.36,60.51,-66.42
81.67,98.50,-92.27
100.34,104.64,177.96
113.13,114.61,159.88
124.91,125.02,153.54
134.92,133.39,156.86
138.76,135.82,162.27
137.88,135.18,168.63
130.92,129.63,174.70
116.56,120.04,-175.72
97.50,110.98,-151.20
74.56,109.30,-102.16
52.47,58.05,-67.01
34.30,41.49,-54.97
18.75,22.86,-50.15
4.83,9.40,-44.54
0.51,7.38,-40.81
0.76,8.24,-38.00
