104.42,-101.77,-94.33
102.96,-73.82,-86.46
94.68,-63.34,-76.32
79.17,-47.93,-70.92
61.21,-28.19,-67.34
53.10,-5.59,-64.79
54.89,17.79,-63.83
63.41,40.35,-61.67
70.63,61.06,-65.50
79.21,76.69,-73.33
85.65,94.94,-146.77
91.05,103.33,159.32
93.58,111.30,158.35
98.22,123.01,161.84
99.71,125.57,160.93
97.98,125.51,162.32
93.72,120.54,165.79
87.53,111.73,172.64
80.26,102.98,-157.62
73.41,105.80,-96.38
67.99,61.71,-70.96
63.09,45.37,-58.19
58.39,23.00,-48.05
49.57,8.16,-43.72
49.91,12.01,-43.92
51.54,9.57,-43.18
52.06,9.09,-38.80
52.10,8.84,-37.38
