-54.95,-77.00,-74.87
-51.22,-76.20,-72.13
-48.44,-72.83,-71.02
-42.93,-64.81,-72.14
-31.89,-51.90,-72.05
-18.21,-37.14,-71.80
-4.23,-21.13,-71.53
7.49,-5.66,-72.29
18.68,8.70,-72.92
31.47,23.53,-71.99
44.49,38.86,-71.03
55.28,53.52,-75.51
64.42,64.45,-87.67
73.00,107.54,-98.10
80.52,102.57,-120.00
86.97,103.72,-150.37
92.40,109.00,-161.83
101.65,118.12,-164.00
109.93,124.13,-167.00
114.63,127.52,-169.70
117.88,131.76,-172.35
118.74,134.78,-173.74
117.63,135.61,-172.10
114.06,135.29,-167.70
109.35,133.62,-162.35
101.70,130.59,-155.57
89.09,125.53,-145.72
78.09,121.90,-132.82
63.60,120.20,-104.29
53.62,54.43,-81.22
43.09,39.90,-65.53
30.73,16.70,-56.90
22.24,6.78,-51.11
23.01,10.14,-38.87
23.11,5.89,-33.78
23.59,4.98,-36.28
23.82,5.37,-37.26
23.49,4.68,-36.31
