97.63,-80.08,-84.03
99.80,-77.80,-86.70
124.56,-113.25,-92.09
46.19,-51.36,-78.00
30.74,-31.23,-73.11
33.10,-8.60,-70.27
44.01,12.70,-66.20
56.45,35.23,-60.33
67.28,58.47,-60.16
76.47,75.58,-77.32
85.41,97.83,-150.53
94.07,108.44,166.85
100.02,118.41,161.65
100.30,120.95,161.40
101.05,122.96,160.94
100.00,124.65,163.13
94.81,121.05,169.08
87.03,112.10,-178.23
79.58,103.45,-142.79
72.32,71.32,-81.37
66.27,55.68,-56.18
60.72,35.89,-43.88
55.55,10.08,-35.44
50.77,8.21,-30.56
55.89,10.12,-28.80
57.89,10.43,-27.60
