91.47,-80.38,-68.67
83.15,-74.24,-53.18
70.03,-58.98,-44.92
59.77,-38.93,-41.68
50.69,-13.18,-47.20
52.07,11.35,-51.58
60.70,33.34,-47.78
69.14,57.58,-47.63
77.45,75.46,-63.46
85.60,97.59,-144.27
93.29,109.09,176.63
99.08,119.84,170.95
103.12,127.85,167.14
107.26,132.68,165.53
109.49,135.11,165.64
107.45,134.37,167.42
101.28,127.87,171.90
92.25,117.02,179.92
82.70,106.10,-152.18
71.99,71.89,-86.67
62.05,53.84,-58.54
54.08,33.02,-50.06
44.71,8.14,-41.57
43.80,12.19,-39.02
47.78,11.67,-35.18
48.78,12.21,-34.35
