93.37,-79.43,-73.82
86.45,-76.49,-58.85
78.19,-66.03,-48.69
69.35,-48.90,-50.37
59.92,-26.69,-52.33
54.35,-0.63,-53.20
59.80,23.43,-52.44
67.40,45.79,-51.84
74.28,66.68,-58.93
82.51,81.82,-77.34
88.78,99.80,177.43
93.62,110.97,164.38
94.85,118.94,167.03
96.73,124.26,168.58
98.08,126.51,168.83
96.80,127.03,170.28
92.81,122.47,174.24
85.93,112.42,-178.37
79.61,104.31,-148.42
73.59,106.05,-94.95
66.75,59.62,-65.62
60.57,41.80,-53.88
55.45,17.08,-44.40
47.13,9.63,-43.53
50.85,12.10,-44.79
53.61,11.77,-41.24
55.53,12.10,-34.91
