100.27,-78.23,-86.24
93.57,-72.67,-66.09
86.32,-60.43,-55.80
76.11,-42.02,-54.41
65.07,-20.37,-57.75
57.65,3.03,-62.09
62.40,24.31,-62.25
67.35,45.03,-63.68
72.83,63.99,-69.61
79.79,77.64,-77.72
85.10,95.53,-160.01
89.83,104.97,156.54
92.77,114.97,154.61
93.72,122.11,159.48
95.67,125.86,159.73
95.68,127.31,160.94
92.63,122.75,163.16
87.17,113.30,168.36
80.88,103.60,-167.29
75.48,103.00,-108.39
71.40,66.34,-72.16
67.57,51.57,-58.92
63.32,33.52,-51.74
58.56,10.25,-45.06
54.93,13.18,-42.15
59.64,13.52,-38.73
60.90,13.92,-37.69
