96.45,-78.67,-84.52
78.83,-75.87,-62.71
59.81,-66.00,-50.98
43.13,-49.22,-48.75
34.16,-27.52,-52.47
35.25,-2.21,-57.31
46.71,21.17,-57.36
59.07,43.24,-55.79
69.91,63.87,-60.84
80.69,79.48,-70.05
89.48,96.63,-178.68
97.58,109.95,160.61
102.31,119.75,162.96
103.59,123.42,163.19
103.69,126.87,168.33
99.83,124.69,175.18
92.53,117.10,-179.88
82.78,106.10,-156.39
73.73,106.00,-100.08
65.89,60.57,-67.43
58.84,44.95,-57.08
51.95,26.28,-50.07
43.24,12.60,-42.13
43.68,15.72,-33.19
44.16,12.93,-33.40
44.41,12.76,-33.76
