-82.76,-103.04,-128.88
-70.91,-112.47,-109.57
-50.11,-130.59,-94.37
-28.31,-28.52,-87.71
-8.55,-8.67,-83.72
8.74,9.36,-79.83
27.09,29.92,-73.45
46.47,51.12,-69.86
66.25,69.74,-76.46
87.32,95.48,-113.30
105.34,100.02,138.91
125.72,111.44,139.46
144.88,120.28,145.62
152.03,121.91,154.73
156.33,123.51,170.80
153.65,118.69,-170.49
138.35,111.85,-154.80
100.97,105.50,-121.91
62.57,70.50,-79.08
33.66,57.02,-55.90
15.43,40.45,-46.78
2.81,23.68,-44.27
-12.15,7.34,-42.84
-11.98,8.06,-44.14
-11.99,6.14,-43.08
-15.54,6.92,-36.43
