-51.83,-72.28,-60.44
-52.07,-69.82,-62.21
-48.82,-63.74,-63.88
-41.09,-55.11,-62.89
-31.71,-43.81,-64.40
-20.45,-29.44,-66.31
-7.32,-13.12,-67.71
5.36,2.50,-68.57
17.84,17.41,-66.70
31.14,32.91,-63.52
43.67,47.29,-63.97
53.43,57.58,-71.62
63.31,66.23,-78.58
73.70,106.47,-90.70
82.89,104.94,-115.72
98.59,110.19,-142.71
118.98,117.97,-154.38
138.41,126.14,-157.66
150.30,131.82,-159.09
154.74,135.86,-161.30
154.88,139.93,-162.39
154.98,142.72,-160.96
152.35,142.87,-157.53
147.57,140.74,-153.03
140.41,137.46,-146.68
125.61,132.61,-138.09
106.45,128.35,-128.45
72.91,124.59,-107.69
49.00,52.15,-85.13
33.86,42.54,-70.09
18.90,27.02,-59.90
6.94,12.84,-52.91
-1.32,7.30,-45.85
-3.28,4.97,-42.34
-2.87,3.67,-43.38
-3.05,3.59,-43.05
-3.86,2.64,-42.48
