-78.22,-117.17,-113.53
-72.89,-125.09,-112.03
-64.21,-134.88,-109.45
-53.81,-143.68,-106.11
-45.14,-152.07,-106.43
-39.23,-159.54,-110.74
-36.46,-163.71,-115.71
-35.47,-165.02,-121.26
-35.12,-165.96,-128.48
-33.32,-169.05,-134.95
-36.51,-177.55,-141.22
-43.65,175.14,-140.12
-54.07,166.44,-136.58
-60.10,155.59,-136.84
-59.65,152.07,-138.97
-58.90,149.51,-139.63
-57.09,147.74,-136.82
-50.17,153.88,-140.27
-51.75,154.31,-138.39
-50.79,156.08,-139.44
-50.02,156.69,-140.70
-49.16,156.65,-141.15
-49.66,155.62,-140.43
