141.28,-125.66,-108.30
143.74,-126.84,-111.25
155.26,-131.24,-117.44
177.79,-138.69,-123.21
-169.57,-145.07,-124.26
-154.06,-149.72,-126.64
-140.57,-151.20,-128.47
-132.74,-149.53,-128.47
-127.26,-147.53,-129.07
-122.57,-147.92,-131.25
-120.88,-150.86,-132.72
-121.64,-156.54,-133.47
-119.15,-163.69,-136.97
-121.99,-173.94,-140.05
-128.39,176.43,-142.64
-132.79,166.54,-142.56
-136.54,159.52,-139.24
-139.35,156.68,-138.09
-140.08,156.89,-136.55
-139.52,155.38,-131.47
-139.87,156.89,-129.89
-139.23,159.40,-131.41
-143.14,161.11,-127.89
-151.82,166.29,-120.30
-160.23,179.98,-117.04
-157.59,-164.52,-126.39
-150.29,-148.38,-130.75
-155.04,-131.75,-128.07
-164.18,-117.74,-128.19
-174.87,-111.70,-125.71
177.00,-112.06,-126.40
-175.66,-114.88,-126.14
-167.00,-116.90,-126.32
-164.49,-117.95,-125.65
