161.70,-122.59,-105.72
163.45,-127.86,-105.24
178.23,-130.42,-105.81
-170.15,-129.77,-105.07
-126.86,-124.88,-101.79
-64.10,-120.30,-92.47
-50.74,-61.83,-77.70
-46.30,-60.67,-64.96
-44.50,-57.76,-58.68
-43.85,-56.19,-56.42
-44.32,-57.12,-56.72
-46.43,-59.67,-62.75
-51.41,-61.70,-75.99
-65.17,-121.40,-94.33
-139.81,-132.75,-106.54
-176.60,-153.50,-109.87
-170.31,-173.11,-106.61
-161.42,172.81,-104.76
-157.70,164.23,-100.02
-155.80,160.13,-96.69
-149.24,159.42,-103.51
-147.67,167.50,-112.81
-149.59,167.21,-110.85
