-71.04,-119.28,-107.62
-66.81,-125.23,-105.79
-59.15,-134.06,-104.74
-50.03,-143.82,-105.04
-42.46,-153.36,-108.80
-36.45,-160.82,-115.01
-33.08,-163.33,-123.27
-34.50,-162.93,-135.66
-37.50,-164.19,-147.36
-37.41,-162.19,-152.04
-38.18,-169.13,-148.32
-42.38,-176.81,-142.18
-45.53,176.58,-134.63
-42.81,164.90,-132.09
-45.55,155.86,-135.46
-50.37,145.47,-132.40
-40.02,148.99,-134.97
-32.97,155.00,-143.96
-35.55,157.11,-141.12
-35.83,158.03,-143.02
-34.53,158.80,-142.86
-32.20,157.62,-140.83
-36.68,156.04,-143.75
-36.32,154.12,-141.44
