7.29,24.36,2.46
6.01,33.06,5.91
-4.30,27.61,11.51
-5.87,-3.82,15.58
-3.25,-26.86,3.40
1.79,-42.58,-14.93
3.98,-54.23,-32.23
2.79,-59.46,-29.92
-1.28,-53.91,-13.15
-8.61,-39.87,11.52
-12.40,-13.31,36.18
-17.15,32.43,58.88
-2.38,77.94,57.55
8.67,104.35,15.64
10.06,65.52,-35.46
8.79,30.76,-49.53
7.11,6.25,-37.62
-13.08,-6.45,-25.93
-10.59,-3.78,-6.34
-0.94,-2.89,10.45
1.99,-1.76,11.04
-2.99,-2.14,9.62
