-98.95,-123.09,-107.00
-80.18,-122.59,-101.70
-60.91,-121.85,-92.48
-51.36,-56.54,-81.96
-46.59,-54.15,-72.65
-44.66,-52.88,-64.82
-44.31,-52.55,-59.03
-45.15,-53.91,-55.01
-47.40,-57.20,-53.80
-51.43,-62.23,-55.56
-56.10,-67.49,-62.31
-60.94,-68.13,-82.33
-179.63,-120.62,-100.59
161.05,-139.73,-105.71
-173.88,-165.41,-110.09
-163.60,178.44,-109.38
-156.37,168.05,-109.80
-157.70,162.08,-98.25
-155.00,163.11,-101.34
-151.67,167.26,-109.11
-149.57,167.90,-112.89
-150.07,168.56,-112.19
-147.39,170.82,-116.49
