-163.13,-125.26,-111.16
-124.55,-130.03,-106.62
-69.01,-134.30,-99.19
-44.75,-136.49,-91.07
-39.13,-42.52,-84.92
-35.25,-38.26,-83.00
-32.30,-34.84,-83.57
-31.11,-33.78,-84.09
-31.83,-35.87,-83.18
-36.76,-41.40,-84.00
-53.53,-131.36,-95.13
-79.70,-129.38,-113.76
-117.42,-140.99,-120.76
-153.62,-164.16,-118.14
-144.29,177.42,-118.68
-144.32,166.50,-115.04
-140.19,162.11,-114.04
-131.85,163.92,-116.87
-130.54,166.46,-120.96
-129.33,173.24,-122.82
-129.16,172.74,-126.94
-132.19,172.53,-124.60
-135.73,172.61,-122.36
