-72.51,-118.09,-105.23
-68.97,-123.95,-106.05
-64.88,-131.82,-107.15
-60.94,-139.04,-107.28
-56.76,-143.84,-106.90
-51.91,-151.86,-116.62
-39.85,-158.53,-128.01
-30.96,-158.48,-131.43
-29.85,-161.99,-132.58
-31.96,-167.22,-135.98
-32.30,-170.17,-139.96
-35.15,-176.78,-142.27
-42.19,179.97,-136.79
-47.29,170.34,-131.63
-51.30,160.05,-133.08
-56.36,151.48,-134.53
-47.51,150.16,-132.24
-32.90,160.60,-144.50
-36.77,157.44,-145.11
-34.31,159.30,-144.19
-44.58,169.69,-134.21
-44.93,174.05,-128.32
-42.42,-177.97,-117.91
-46.34,-168.00,-112.09
-50.21,-157.04,-109.45
-55.42,-148.65,-111.88
-59.44,-139.88,-110.01
-66.56,-130.20,-109.40
-74.12,-122.01,-114.07
-77.06,-116.64,-116.41
-76.23,-116.28,-115.88
-73.29,-119.88,-114.71
-64.34,-129.13,-106.59
