-63.44,-67.39,-87.85
-69.70,-116.07,-93.42
-70.02,-121.55,-97.79
-64.70,-125.81,-96.70
-49.48,-51.65,-89.05
-5.82,-50.17,-77.79
24.86,-48.24,-67.12
18.79,-44.61,-63.72
-3.83,-36.89,-71.12
-21.92,-27.35,-85.62
-28.22,-162.01,-101.65
-29.38,-167.18,-116.38
-29.35,-168.26,-128.57
-29.00,-168.13,-132.89
-29.67,-166.99,-136.62
-29.91,-166.80,-138.11
-30.28,-166.97,-138.54
-30.64,-167.45,-137.90
-31.07,-168.13,-137.10
-31.42,-169.60,-136.01
-31.33,-170.75,-136.24
-30.89,-172.40,-137.29
-30.02,-174.85,-138.16
-28.83,178.74,-138.49
-28.11,172.38,-137.40
-29.73,163.85,-136.85
-31.79,158.24,-136.05
-37.93,152.67,-134.39
-43.09,148.53,-133.41
-47.42,145.95,-130.36
-43.54,148.14,-131.61
-40.89,148.96,-134.62
-38.83,156.32,-135.22
-37.11,156.68,-135.32
-36.18,157.22,-136.12
-35.61,157.16,-136.96
-35.41,157.04,-137.17
