-89.02,-109.25,-96.52
172.85,-109.26,-95.47
107.31,-71.12,-88.27
101.91,-73.97,-75.89
103.46,-71.81,-75.94
125.71,-120.98,-94.27
-153.79,-138.41,-113.77
-117.09,-156.82,-130.19
-112.15,-172.77,-131.89
-109.35,171.97,-132.65
-111.62,161.96,-125.22
-111.84,155.89,-124.69
-115.32,151.87,-127.54
-114.31,154.75,-126.77
-114.72,153.95,-123.24
-112.35,154.69,-126.67
-112.64,154.96,-126.36
-112.16,155.82,-126.94
-110.69,157.43,-127.59
-111.67,156.91,-126.68
-114.47,157.90,-125.43
