-93.54,-116.39,-109.26
-96.73,-121.03,-107.12
138.04,-124.14,-92.31
90.38,-56.68,-64.68
87.27,-52.04,-56.46
84.50,-49.65,-52.43
80.88,-45.10,-56.12
21.73,-34.81,-80.80
-49.45,-156.90,-109.65
-47.11,-156.88,-131.50
-50.15,-162.51,-147.49
-63.60,-175.15,-150.50
-82.91,178.63,-141.92
-91.89,172.40,-136.54
-93.65,168.22,-134.01
-92.88,160.02,-136.61
-97.37,153.80,-131.32
-72.00,156.07,-137.49
-78.16,152.53,-136.33
-75.46,155.13,-140.07
-71.12,156.52,-141.44
-68.90,157.50,-141.03
-69.54,157.00,-140.52
