-112.85,-121.50,-111.96
-127.07,-126.59,-112.66
-142.22,-132.93,-111.55
-150.10,-138.29,-110.60
-148.54,-142.38,-110.50
-135.81,-145.25,-111.33
-114.88,-146.94,-111.18
-83.83,-149.36,-112.03
-67.39,-149.69,-117.42
-68.41,-153.87,-130.13
-73.58,-162.61,-139.83
-80.38,-173.02,-144.30
-91.21,-178.27,-141.15
-111.99,177.45,-134.40
-113.38,168.83,-130.68
-111.73,163.28,-132.53
-109.69,157.42,-137.04
-114.77,148.83,-128.86
-99.64,155.70,-138.84
-100.44,153.26,-137.55
-99.30,153.94,-138.03
-95.45,155.99,-141.56
