-147.86,-120.51,-111.89
145.82,-121.83,-100.56
118.10,-53.25,-86.64
-92.51,-141.80,-98.11
-63.58,-156.01,-114.90
-56.87,-160.80,-131.67
-54.18,-163.13,-144.95
-54.62,-164.22,-146.37
-57.09,-164.82,-146.90
-59.58,-164.18,-150.47
-60.44,-164.09,-150.72
-61.76,-171.48,-144.72
-70.39,175.92,-141.15
-89.36,175.27,-136.37
-99.65,166.38,-130.96
-103.80,156.17,-132.73
-108.83,148.86,-127.37
-74.23,158.86,-140.42
-84.94,150.82,-136.54
-78.57,156.19,-142.21
-72.41,160.39,-145.39
-71.19,161.08,-143.77
-70.20,160.31,-142.80
