174.24,-125.64,-106.42
-175.12,-130.62,-108.13
-151.56,-138.75,-107.96
-125.73,-145.00,-109.51
-103.15,-147.33,-111.49
-85.47,-145.21,-111.28
-80.68,-141.76,-111.89
-80.75,-142.25,-115.14
-83.79,-146.52,-117.72
-88.08,-153.52,-119.63
-95.55,-162.14,-123.48
-103.47,-172.46,-128.05
-110.09,176.72,-130.84
-115.10,166.71,-130.48
-117.71,159.63,-128.53
-117.99,155.54,-126.99
-116.98,155.37,-126.51
-117.10,155.12,-121.07
-111.02,157.72,-124.11
-108.53,157.63,-128.93
-109.49,159.23,-128.64
-114.92,162.85,-125.01
-123.45,173.09,-118.23
-119.26,-171.40,-116.34
-109.08,-156.18,-118.71
-101.99,-141.99,-118.75
-103.66,-128.55,-117.02
-108.12,-117.10,-120.55
-109.49,-110.39,-124.06
-116.97,-109.38,-124.12
-124.23,-110.83,-121.77
-129.19,-119.92,-117.63
-150.95,-123.53,-110.66
159.42,-128.88,-99.14
129.01,-44.51,-87.39
116.03,-38.61,-77.39
111.47,-32.99,-72.42
108.78,-28.59,-70.31
105.74,-26.19,-67.76
103.78,-24.80,-65.96
103.33,-23.83,-65.44
