-157.26,-124.70,-108.86
-122.93,-123.55,-106.57
-84.44,-121.05,-101.77
-66.29,-118.90,-94.30
-57.50,-62.17,-84.34
-52.66,-62.26,-75.32
-49.94,-61.57,-69.18
-49.07,-60.65,-67.12
-49.23,-60.23,-68.04
-50.32,-60.48,-71.33
-53.63,-61.84,-76.75
-59.94,-64.46,-84.05
-66.05,-115.40,-91.00
-171.51,-120.73,-99.67
154.41,-135.03,-102.32
167.03,-154.90,-102.07
-174.52,-174.10,-103.41
-161.60,173.86,-106.42
-157.25,166.43,-104.23
-154.92,162.97,-101.19
-150.58,167.03,-108.34
-147.52,170.07,-114.10
-148.22,170.50,-114.68
-148.94,170.93,-114.31
