170.50,-123.67,-112.47
172.70,-128.17,-112.76
-169.00,-135.96,-113.44
-150.55,-142.75,-113.61
-126.26,-147.93,-116.68
-106.47,-149.68,-119.41
-97.23,-147.81,-119.83
-91.69,-145.96,-121.62
-88.00,-147.15,-125.96
-89.34,-152.56,-131.21
-95.26,-160.01,-134.09
-104.15,-169.00,-133.65
-117.23,-178.95,-134.69
-124.79,169.01,-135.11
-125.39,160.05,-134.71
-126.10,154.50,-133.79
-125.51,151.36,-134.37
-125.31,152.91,-134.54
-127.69,152.41,-126.39
-125.54,152.52,-129.28
-124.41,154.99,-130.26
-128.22,156.86,-127.27
-138.96,162.37,-117.74
-144.67,177.27,-113.98
-140.04,-166.71,-117.32
-126.33,-150.55,-120.38
-116.33,-137.67,-119.27
-105.59,-126.75,-121.30
-99.58,-118.87,-122.62
-98.11,-115.52,-124.44
-98.37,-116.23,-126.77
-99.91,-118.14,-127.79
-102.33,-119.67,-127.30
-105.49,-121.00,-125.56
