-70.95,-113.91,-92.10
-63.83,-65.03,-89.62
-44.35,-62.31,-85.80
-14.55,-58.78,-81.13
27.35,-55.54,-72.76
46.97,-52.77,-62.42
44.85,-49.00,-54.07
22.63,-42.38,-59.72
-16.53,-32.72,-79.10
-33.84,-157.21,-102.05
-35.54,-159.01,-115.05
-37.04,-160.02,-120.32
-44.24,-157.63,-127.35
-44.80,-157.08,-129.31
-45.23,-157.25,-129.27
-45.67,-157.92,-129.34
-45.57,-159.28,-130.55
-44.82,-161.40,-131.96
-43.40,-164.13,-133.41
-41.11,-168.77,-134.98
-39.18,-173.78,-135.82
-41.53,-177.95,-132.57
-46.70,171.46,-130.62
-48.10,163.12,-131.39
-51.61,157.62,-133.50
-57.93,155.26,-134.41
-58.87,153.69,-133.76
-53.11,154.75,-135.31
-49.24,155.45,-136.97
-50.38,162.39,-137.63
-48.43,163.45,-137.50
-46.34,164.10,-137.25
-44.86,164.60,-137.66
-44.37,164.73,-138.54
-44.21,164.44,-138.86
