-84.57,-118.76,-117.24
-77.64,-129.20,-117.81
-63.89,-141.99,-116.02
-51.28,-152.69,-115.63
-43.38,-159.57,-114.53
-37.80,-162.74,-112.00
-37.37,-162.73,-112.86
-38.97,-162.52,-116.88
-39.72,-164.74,-122.02
-40.18,-170.30,-125.41
-42.28,-177.51,-128.12
-45.02,173.20,-130.67
-50.60,163.20,-133.93
-57.22,155.02,-136.02
-60.77,151.15,-133.19
-57.29,149.15,-130.97
-45.80,147.30,-128.52
-36.85,143.05,-125.80
-36.45,141.36,-123.30
-36.20,147.83,-126.30
-35.66,149.04,-127.89
-36.73,149.84,-129.03
-38.10,153.91,-132.04
