-87.80,-115.70,-121.03
-87.20,-122.44,-125.45
-82.73,-132.71,-128.89
-75.56,-139.74,-128.22
-68.26,-143.11,-124.77
-57.02,-148.47,-123.76
-48.17,-151.90,-120.89
-47.09,-153.62,-123.42
-46.54,-156.73,-128.93
-47.16,-161.90,-135.33
-47.44,-171.17,-140.00
-47.69,177.16,-141.48
-51.14,169.47,-139.40
-62.29,163.36,-132.57
-63.30,155.54,-128.59
-53.97,150.35,-124.76
-39.73,148.04,-121.43
-25.13,148.88,-120.57
-28.38,150.94,-122.91
-33.85,152.28,-127.78
-30.54,152.87,-127.29
-29.05,153.47,-127.87
-28.15,153.84,-128.30
