142.47,-124.79,-111.20
155.81,-130.48,-116.56
-179.44,-139.33,-121.41
-160.46,-146.83,-124.29
-140.57,-152.30,-127.15
-124.10,-153.06,-128.83
-120.10,-152.00,-128.00
-114.75,-151.15,-129.17
-113.12,-151.76,-130.82
-115.14,-153.63,-131.04
-118.25,-157.01,-130.15
-118.24,-161.36,-132.08
-124.71,-169.19,-134.38
-132.24,-177.99,-136.35
-135.84,172.59,-137.11
-137.16,164.42,-135.79
-136.93,158.49,-133.56
-136.50,154.86,-131.62
-136.39,155.17,-130.91
-139.24,155.85,-122.80
-136.47,156.83,-127.31
-138.04,159.27,-126.65
-144.17,161.55,-122.14
-153.13,170.76,-117.59
-154.44,-175.69,-120.40
-156.18,-158.10,-123.43
-158.32,-141.10,-122.50
-160.82,-124.46,-122.30
-148.55,-111.63,-121.82
-119.77,-108.73,-120.27
-109.28,-111.53,-121.86
-115.94,-114.61,-123.34
-125.50,-116.26,-123.16
