-75.27,-113.72,-100.32
-72.23,-117.68,-98.76
-64.34,-125.58,-96.13
-20.25,-50.11,-81.31
39.78,-48.14,-68.30
57.06,-48.18,-59.73
52.73,-45.59,-60.90
-1.30,-40.67,-79.01
-40.02,-146.21,-93.63
-45.16,-151.84,-104.64
-46.20,-159.72,-120.39
-43.84,-164.44,-135.28
-47.12,-172.83,-146.22
-60.98,-170.77,-144.86
-71.97,-176.04,-140.38
-73.87,176.53,-136.20
-75.51,166.24,-132.33
-77.44,157.16,-129.30
-61.47,155.31,-122.86
-49.99,161.41,-136.47
-57.00,155.32,-135.29
-53.45,161.75,-140.34
-55.23,162.81,-139.80
-52.09,163.87,-137.11
-52.71,164.16,-136.62
