-135.28,-123.28,-112.99
-142.18,-126.76,-115.50
-136.56,-131.30,-118.14
-121.36,-136.36,-119.61
-101.91,-142.21,-118.73
-87.82,-146.36,-113.82
-68.36,-151.01,-109.88
-58.68,-154.32,-110.98
-58.54,-157.04,-118.22
-60.13,-159.56,-126.99
-63.46,-163.31,-133.31
-67.52,-166.28,-136.51
-75.33,-173.69,-140.67
-84.28,179.32,-144.43
-102.02,179.81,-134.96
-110.34,165.55,-132.00
-108.94,161.84,-134.04
-107.56,156.20,-136.03
-103.66,153.34,-134.97
-93.22,157.28,-140.16
-97.87,152.51,-135.30
-92.90,154.38,-137.95
-88.86,156.78,-142.06
-89.15,157.91,-139.72
