-134.45,-120.82,-120.93
-118.25,-129.72,-121.78
-105.72,-141.50,-123.56
-90.46,-154.70,-132.63
-78.37,-161.05,-140.14
-70.38,-161.18,-135.97
-69.26,-158.51,-133.86
-71.61,-155.25,-136.27
-73.30,-153.78,-139.91
-73.80,-153.67,-141.04
-80.48,-161.50,-146.26
-99.94,-171.42,-147.44
-130.21,-173.52,-143.59
-136.44,-173.46,-134.70
-133.00,161.72,-129.88
-133.36,156.75,-128.98
-128.78,157.67,-132.46
-130.41,158.82,-125.27
-125.01,158.94,-130.65
-126.35,157.05,-131.70
-123.98,158.50,-134.41
-120.29,160.28,-135.78
-119.48,160.51,-135.87
