-61.81,-68.44,-84.54
-59.84,-68.20,-85.05
-45.38,-67.49,-82.92
-0.06,-66.05,-78.44
24.94,-63.42,-71.42
29.50,-60.22,-63.28
21.12,-54.69,-57.68
1.06,-45.68,-60.74
-18.12,-34.16,-75.11
-24.38,-158.27,-93.80
-22.86,-167.21,-113.94
-19.51,-170.28,-131.27
-17.88,-170.77,-139.81
-18.20,-172.77,-136.84
-22.16,-169.64,-138.08
-22.91,-167.88,-140.73
-23.75,-167.72,-139.57
-25.03,-168.81,-137.00
-26.03,-169.55,-135.85
-26.09,-170.41,-137.08
-25.59,-172.37,-139.55
-26.73,-175.87,-138.84
-29.52,178.99,-134.25
-27.62,168.48,-133.80
-24.64,158.51,-131.80
-27.01,152.27,-127.64
-27.47,146.77,-125.25
-25.78,143.92,-123.02
-22.87,146.14,-125.74
-22.88,146.83,-129.70
-27.09,149.92,-131.22
-27.29,155.01,-131.72
-25.60,154.57,-131.83
-25.14,154.35,-132.71
-25.16,153.84,-133.82
