137.94,-126.20,-110.42
158.73,-136.19,-116.99
178.64,-146.60,-120.69
-172.49,-152.80,-120.31
-163.49,-156.70,-121.36
-155.29,-157.78,-123.63
-150.31,-156.54,-125.50
-146.16,-155.56,-125.99
-141.71,-157.43,-128.98
-139.94,-162.15,-133.42
-141.78,-167.18,-133.74
-143.73,-174.36,-134.55
-147.10,179.88,-137.73
-153.73,172.08,-133.16
-148.91,163.20,-138.19
-145.86,156.70,-137.20
-146.76,155.07,-133.52
-145.74,155.39,-133.22
-145.73,153.86,-128.48
-145.99,157.58,-131.24
-148.07,159.32,-128.88
-153.51,162.52,-123.60
-162.24,171.60,-117.36
-171.43,-174.77,-113.04
-179.32,-159.65,-116.94
172.35,-144.75,-117.70
157.60,-130.31,-116.97
141.92,-117.57,-117.69
132.18,-110.70,-117.08
135.76,-111.47,-117.46
144.64,-114.12,-119.37
147.42,-115.47,-120.81
