-133.69,-116.20,-117.69
-149.24,-118.96,-113.30
178.05,-122.70,-103.57
119.10,-55.40,-87.58
96.74,-54.50,-66.72
89.34,-49.43,-60.48
80.85,-39.64,-71.30
-31.35,-149.35,-90.15
-61.06,-156.85,-117.78
-60.89,-159.91,-145.38
-58.06,-159.28,-157.67
-60.43,-169.79,-153.56
-67.23,178.56,-148.52
-72.26,177.18,-141.63
-76.97,172.93,-137.06
-84.65,163.94,-134.85
-88.15,155.12,-134.20
-97.53,146.81,-126.14
-81.24,151.38,-130.46
-64.86,152.02,-140.47
-68.09,152.91,-144.15
-67.46,153.07,-143.80
-66.84,153.13,-142.72
