-112.86,-125.75,-135.78
-110.08,-131.09,-131.91
-100.12,-140.74,-129.81
-88.18,-149.08,-130.52
-78.25,-151.68,-132.56
-74.58,-148.91,-133.24
-74.05,-146.38,-135.96
-75.60,-146.89,-140.46
-75.08,-150.30,-142.22
-74.44,-156.94,-142.04
-79.00,-166.71,-144.83
-97.74,-174.89,-147.38
-112.92,-179.04,-140.25
-112.22,172.80,-135.22
-111.94,161.14,-136.53
-112.04,160.01,-135.91
-114.55,160.95,-131.76
-102.34,167.12,-134.38
-105.24,165.23,-131.26
-100.82,168.01,-137.08
-100.12,168.00,-137.01
-92.76,175.17,-133.74
-95.76,174.27,-135.07
-96.40,173.91,-135.85
