11.27,0.23,29.10
-0.15,21.55,66.83
-14.08,20.55,34.46
5.10,-10.61,-1.44
12.37,-20.89,-29.30
-2.46,-38.07,-39.60
-2.88,-25.20,-16.25
-9.19,0.46,-2.42
-11.65,17.08,-6.75
-20.21,27.54,-18.08
-10.43,24.72,-22.53
-31.11,24.79,2.12
-48.26,22.45,80.48
120.89,69.97,-49.53
-31.16,-17.76,3.71
6.11,6.60,13.43
-8.06,0.24,5.73
-17.82,-6.62,-4.15
-5.59,-7.72,-10.35
9.26,5.61,7.75
6.18,3.46,8.30
