-127.82,-116.76,-108.02
-176.84,-116.78,-108.17
127.46,-116.75,-99.32
113.93,-60.61,-84.60
144.90,-128.21,-95.95
-82.01,-145.01,-112.74
-68.34,-155.56,-128.21
-57.08,-160.36,-142.64
-54.97,-161.96,-147.79
-58.31,-164.83,-147.35
-59.58,-166.44,-149.75
-60.90,-168.02,-151.53
-63.20,-173.28,-145.64
-71.36,177.01,-140.43
-87.00,174.81,-137.87
-102.50,165.92,-131.15
-104.29,157.98,-132.17
-107.27,152.45,-128.32
-73.49,157.24,-142.36
-81.77,154.86,-139.75
-76.65,158.57,-142.15
-71.42,161.34,-143.93
-72.44,160.45,-142.12
