-99.85, -99.35, -120.21
-105.16, -105.45, -114.47
-94.23, -119.06, -107.79
-79.26, -135.57, -108.65
-65.07, -150.15, -113.05
-34.14, -159.68, -94.66
-1.95, -13.72, -86.61
7.32, -10.62, -86.0
-1.36, -11.25, -88.23
-39.46, -165.04, -93.89
-73.7, -161.73, -106.47
-85.56, -161.37, -123.41
-87.63, -165.87, -134.23
-89.79, -172.91, -139.53
-94.44, 177.1, -147.62
-99.67, 166.65, -152.06
-99.39, 170.08, -148.9
-100.8, 169.5, -148.8
-103.11, 170.59, -145.27
-103.2, 171.25, -144.49
-103.03, 172.27, -143.05
-102.7, 173.42, -142.35
-103.94, 175.69, -134.56
-110.66, -176.9, -113.36
-163.86, -165.38, -92.64
87.42, -42.62, -82.82
60.05, -56.46, -82.45
-0.63, -66.81, -86.08
68.59, -75.13, -87.89
-125.78, -99.45, -99.08
-105.86, -98.05, -115.31
-102.91, -98.58, -121.02
-102.06, -99.0, -120.26
-100.25, -99.21, -118.84
-97.13, -99.43, -116.62
-95.15, -99.57, -114.51
-94.39, -99.55, -112.28
-93.84, -99.51, -110.02
-93.07, -99.38, -108.41
-92.48, -99.08, -108.01
-92.04, -98.7, -107.97
-91.49, -98.6, -107.27
-91.12, -98.59, -106.59
-91.5, -98.45, -107.44
-92.05, -98.38, -108.53
-92.8, -98.38, -109.7
-93.39, -98.46, -110.47
-93.56, -98.61, -110.43
-93.46, -98.66, -110.15
