-79.99, -103.88, -128.16
-78.59, -101.64, -93.8
-68.93, -68.97, -89.38
-53.7, -127.82, -104.52
-40.04, -143.94, -110.09
-26.34, -158.57, -104.91
-12.53, -170.91, -98.15
0.89, 178.59, -91.15
3.06, 173.26, -99.4
-6.69, 174.32, -126.32
-17.05, 178.12, -157.01
-23.61, 179.98, -157.16
-28.52, 175.49, -156.83
-30.13, 167.82, -157.57
-30.16, 159.21, -151.6
-29.49, 163.37, -154.95
-28.9, 161.8, -152.56
-29.89, 161.89, -154.18
-30.18, 162.6, -153.71
-28.62, 163.98, -150.02
-23.39, 167.41, -140.93
-17.41, 173.72, -128.97
-12.78, -176.92, -110.94
-15.06, -165.83, -92.79
-23.7, -26.46, -76.42
-38.35, -40.47, -69.47
-66.2, -64.94, -73.81
-76.22, -74.1, -65.69
-79.92, -77.99, -66.59
-78.91, -78.67, -85.99
-76.56, -102.87, -108.05
-74.42, -105.41, -124.05
-73.16, -107.38, -134.35
-73.03, -108.47, -139.04
-73.39, -109.4, -140.26
-74.04, -110.05, -140.23
-75.78, -108.47, -136.79
-76.75, -107.82, -137.23
-77.02, -108.01, -137.32
-77.09, -108.03, -137.87
-77.16, -107.75, -137.89
-77.17, -107.78, -137.77
-77.32, -107.74, -137.54
-77.55, -107.57, -137.39
-77.68, -107.47, -137.4
-77.7, -107.48, -137.67
-77.6, -107.46, -137.63
-77.58, -107.42, -137.68
-77.64, -107.41, -138.04
