-116.27, -109.74, -143.55
-123.53, -116.52, -141.6
-119.55, -124.75, -132.63
-110.7, -133.45, -128.95
-100.65, -137.53, -126.05
-91.17, -137.75, -122.19
-85.71, -135.55, -115.69
-87.45, -131.36, -115.64
-92.09, -129.23, -127.18
-102.56, -138.21, -148.14
-110.91, -153.04, -144.73
-120.53, -172.49, -142.96
-125.6, 168.61, -144.08
-130.12, 158.32, -139.9
-129.0, 163.06, -144.14
-121.92, 162.03, -153.39
-126.58, 159.35, -145.57
-124.08, 160.69, -146.37
-125.82, 164.32, -139.63
-127.3, 171.69, -133.21
-136.58, -176.43, -118.82
-145.35, -163.07, -113.53
-146.46, -146.61, -114.66
-134.02, -133.74, -125.4
-125.25, -121.33, -135.16
-116.96, -114.48, -154.35
-110.64, -111.22, -162.6
-111.97, -111.11, -158.68
-112.4, -111.16, -157.07
-111.63, -111.01, -158.06
-111.67, -110.94, -160.07
-111.66, -111.19, -161.03
-111.31, -110.79, -160.03
-111.4, -110.6, -159.28
-111.67, -110.59, -158.39
-112.42, -110.59, -157.88
-113.14, -110.57, -157.72
-113.68, -110.64, -157.99
-113.63, -110.5, -158.28
-113.15, -110.67, -159.07
-112.77, -110.73, -159.28
-112.57, -110.79, -158.97
-112.74, -110.73, -158.41
-113.03, -110.63, -158.13
-113.1, -110.56, -158.09
-113.07, -110.55, -158.09
-113.07, -110.53, -157.85
-113.1, -110.55, -157.73
-112.98, -110.57, -157.74
-113.05, -110.56, -157.7
