-98.53, -100.86, -132.56
-95.83, -108.02, -124.16
-87.12, -120.78, -113.4
-72.48, -134.98, -109.1
-55.75, -145.48, -101.12
-44.09, -150.86, -95.93
-31.21, -151.06, -90.72
-13.19, -33.08, -83.97
-31.54, -41.4, -86.72
-55.94, -130.05, -92.9
-72.71, -128.89, -106.26
-78.08, -135.94, -115.77
-81.05, -147.75, -121.57
-84.35, -160.64, -128.96
-88.03, -171.74, -136.12
-93.51, 179.7, -140.02
-100.6, 170.76, -145.8
-100.11, 174.78, -150.88
-102.14, 172.71, -143.74
-102.0, 172.17, -147.97
-102.27, 172.24, -146.89
-103.3, 172.16, -147.26
-103.95, 172.22, -146.85
-104.15, 172.05, -146.87
-104.03, 171.64, -147.0
-105.18, 171.03, -138.55
-106.01, 173.59, -130.12
-106.22, 179.04, -121.15
-106.3, -171.63, -106.92
-87.69, -159.39, -93.97
-68.91, -146.22, -95.14
-74.16, -132.44, -99.97
-74.72, -119.44, -97.43
-84.2, -110.77, -106.02
-86.79, -106.75, -115.65
-87.22, -103.84, -117.06
-87.93, -101.6, -115.76
-88.33, -100.76, -115.41
-87.88, -100.9, -114.3
-87.4, -101.22, -113.47
-86.75, -101.48, -112.13
-86.11, -101.58, -110.38
-85.51, -101.64, -108.51
-84.88, -101.75, -106.93
-84.3, -101.89, -105.59
-83.74, -102.1, -104.24
-83.4, -102.18, -103.31
-83.38, -102.17, -103.27
-83.45, -102.23, -103.42
-83.44, -102.34, -103.36
