-152.98, -110.01, -163.56
-156.33, -112.4, -154.63
-151.43, -120.39, -137.23
-142.68, -133.98, -127.2
-128.66, -148.43, -119.37
-120.28, -159.48, -108.87
151.78, -19.42, -89.22
70.11, -24.99, -76.15
38.91, -35.84, -68.65
-5.77, -51.02, -66.44
-52.45, -65.13, -71.87
-70.88, -74.44, -78.85
-80.27, -102.83, -101.02
-80.81, -120.11, -126.94
-97.31, -139.98, -139.1
-113.09, -163.71, -145.44
-118.83, 171.62, -157.1
-122.1, 154.76, -163.9
-130.31, 145.74, -150.61
-139.63, 153.38, -134.7
-131.4, 148.68, -155.15
-134.27, 151.21, -151.28
-135.83, 154.47, -145.94
-136.21, 160.59, -142.45
-140.79, 169.47, -136.28
-146.74, -176.78, -130.06
-163.13, -149.39, -125.21
-171.69, -134.03, -129.48
-176.91, -121.29, -138.14
-169.65, -111.34, -158.43
-157.36, -107.01, 174.48
-143.0, -106.53, 158.41
-140.95, -107.09, 158.83
-145.33, -107.92, 166.35
-147.6, -108.12, 173.34
-145.76, -108.09, 176.52
-142.36, -108.22, 178.04
-141.32, -108.63, -179.5
-143.03, -108.95, -175.11
-146.01, -109.07, -171.79
-146.58, -109.05, -169.63
-146.16, -109.17, -168.32
-146.93, -109.19, -167.08
-149.16, -109.13, -166.31
-150.78, -109.07, -165.77
-151.39, -108.99, -165.22
-151.1, -109.09, -164.81
-150.79, -109.16, -164.26
-151.93, -109.17, -164.24
-152.26, -109.23, -164.64
