-95.88, -103.08, -127.07
-94.72, -111.83, -116.97
-89.67, -125.2, -114.86
-87.93, -139.13, -120.47
-85.88, -148.32, -116.91
-80.55, -153.96, -112.57
-76.34, -157.52, -110.66
-73.24, -159.05, -106.06
-69.17, -156.78, -100.32
-56.1, -149.97, -94.49
-74.56, -139.03, -98.74
-84.68, -132.67, -109.49
-87.74, -137.52, -123.89
-87.82, -146.88, -123.36
-91.04, -157.85, -128.35
-93.7, -168.76, -136.45
-97.78, -177.92, -140.8
-103.08, 174.44, -141.1
-107.02, 167.2, -144.27
-105.56, 169.34, -149.05
-106.82, 167.59, -144.52
-106.67, 167.38, -146.71
-107.37, 167.76, -145.69
-107.82, 168.11, -144.97
-107.57, 168.17, -145.29
-108.86, 170.13, -133.0
-113.68, 176.06, -118.45
-123.16, -174.58, -104.8
173.13, -162.16, -90.94
99.02, -32.27, -82.17
82.91, -46.84, -84.26
-36.1, -58.92, -87.72
-75.0, -111.24, -92.84
-85.37, -103.33, -100.26
-91.97, -97.51, -111.21
-96.57, -95.78, -129.37
-96.78, -97.08, -130.18
-95.81, -98.4, -127.1
-95.08, -98.98, -126.16
-94.57, -99.1, -125.19
-93.87, -99.32, -122.86
-92.98, -99.56, -120.21
-92.17, -99.66, -118.03
-91.82, -99.58, -117.12
-91.94, -99.42, -117.25
-92.31, -99.35, -117.94
-92.67, -99.39, -118.44
-92.99, -99.4, -119.01
-93.1, -99.48, -119.35
-93.15, -99.56, -119.22
