-93.69, -103.43, -112.44
-85.29, -112.94, -100.07
-64.01, -125.56, -94.22
-63.85, -142.19, -105.32
-61.66, -155.99, -110.69
-44.14, -164.65, -100.44
-23.18, -168.58, -93.26
-27.91, -168.25, -93.57
-33.45, -164.44, -92.9
-18.44, -21.43, -89.71
5.88, -29.21, -87.21
-59.41, -142.81, -91.51
-96.9, -142.19, -105.96
-107.35, -149.09, -106.06
-109.33, -161.32, -112.96
-106.95, -175.84, -122.83
-106.93, 170.18, -130.38
-110.83, 159.04, -130.74
-102.42, 166.14, -149.07
-107.41, 162.11, -136.85
-106.67, 162.41, -142.01
-107.21, 162.9, -140.02
-107.43, 163.47, -140.3
-107.48, 164.0, -140.01
-107.24, 164.2, -140.11
-109.46, 166.99, -130.2
-122.61, 174.77, -107.97
145.38, -7.34, -86.03
98.42, -24.27, -69.53
93.48, -41.54, -68.87
92.91, -54.94, -75.84
104.61, -66.16, -86.82
157.7, -104.52, -102.37
-136.81, -98.56, -122.51
-110.78, -97.03, -136.28
-100.84, -97.97, -131.1
-97.52, -98.55, -123.34
-95.48, -98.05, -120.26
-93.31, -97.55, -118.27
-91.16, -97.66, -113.89
-89.52, -98.18, -109.18
-88.5, -98.49, -106.44
-88.04, -98.5, -105.33
-88.02, -98.48, -105.2
-88.28, -98.6, -105.54
-88.85, -98.62, -105.95
-89.79, -98.55, -106.95
-90.38, -98.66, -108.5
-90.54, -98.81, -108.98
-90.79, -98.84, -109.46
