-149.9, -111.88, -158.39
-147.82, -120.04, -154.87
-165.53, -127.66, -132.42
-170.0, -136.77, -115.31
-139.83, -149.8, -112.32
-133.98, -153.02, -103.4
-159.69, -147.39, -98.69
-150.92, -137.52, -101.08
-127.05, -125.59, -115.05
-112.82, -117.35, -132.07
-112.43, -116.12, -148.93
-111.77, -121.38, -150.14
-118.07, -136.14, -150.99
-128.73, -155.47, -150.92
-131.01, -175.97, -154.6
-132.43, 165.94, -155.85
-134.45, 153.07, -149.34
-135.29, 146.31, -141.86
-140.57, 151.35, -133.11
-135.62, 153.39, -145.65
-137.79, 159.45, -146.62
-138.74, 168.42, -141.68
-142.13, 176.27, -136.75
-148.15, -173.51, -129.73
-153.3, -162.57, -129.75
-168.74, -132.7, -132.19
172.95, -121.48, -133.75
173.02, -114.83, -144.04
-173.94, -112.4, -153.55
-164.05, -111.54, -158.97
-162.55, -111.25, -160.71
-161.27, -111.55, -161.56
-156.01, -111.97, -161.86
-149.89, -112.39, -161.89
-145.45, -112.62, -161.35
-143.69, -112.78, -160.47
-143.19, -112.95, -159.72
-142.24, -112.99, -158.99
-141.5, -112.97, -158.68
-140.94, -112.84, -158.86
-141.06, -112.66, -159.14
-141.18, -112.48, -159.6
-141.12, -112.34, -159.96
-141.33, -112.19, -160.13
-141.73, -112.07, -159.99
-142.05, -112.08, -159.65
-142.75, -112.19, -159.39
-142.69, -112.38, -159.21
-142.79, -112.49, -159.25
