-147.44, -117.29, -156.96
-157.35, -126.91, -150.23
-154.01, -136.69, -136.55
-142.39, -146.85, -130.92
-139.93, -149.9, -120.99
-140.83, -144.96, -111.72
-125.33, -138.18, -112.71
-110.94, -127.75, -116.24
-105.61, -119.03, -129.95
-103.77, -119.36, -140.82
-101.65, -129.04, -147.73
-110.88, -144.58, -150.25
-124.87, -163.05, -147.89
-127.74, 177.06, -151.1
-129.42, 160.31, -152.55
-132.71, 149.64, -145.24
-140.23, 152.39, -130.34
-135.75, 152.56, -143.66
-140.03, 164.6, -140.47
-148.42, 177.9, -131.66
-163.73, -167.04, -120.72
-179.23, -150.97, -118.79
175.1, -138.09, -126.13
169.33, -128.01, -131.39
163.19, -119.5, -139.98
152.63, -108.19, -162.59
159.77, -106.22, -175.55
173.53, -106.46, 178.91
-176.01, -107.12, -178.88
-171.4, -108.03, -173.47
-168.93, -108.92, -167.72
-167.99, -109.76, -163.55
-165.87, -110.68, -160.84
-165.49, -111.24, -159.37
-166.72, -111.38, -158.43
-167.54, -111.45, -157.83
-167.97, -111.4, -157.37
-168.78, -111.19, -157.2
-169.04, -111.05, -157.2
-168.91, -110.92, -157.17
-169.37, -110.83, -157.37
-169.81, -110.75, -157.78
-169.93, -110.71, -158.08
-170.39, -110.69, -158.1
-170.97, -110.66, -157.77
-170.11, -110.79, -157.23
-170.11, -110.95, -157.03
-171.07, -110.97, -157.29
-171.59, -110.99, -157.49
