-165.89, -113.12, -154.47
-161.56, -115.77, -148.99
-153.0, -124.04, -138.48
-143.77, -135.47, -128.99
-135.32, -144.34, -118.77
-139.17, -145.71, -105.15
-136.92, -141.55, -106.77
-129.76, -132.81, -110.45
-127.14, -122.17, -122.24
-118.17, -118.51, -145.05
-112.98, -118.55, -155.22
-118.43, -126.95, -145.75
-131.16, -144.55, -140.94
-135.84, -167.31, -142.98
-136.75, 172.12, -143.92
-137.38, 157.02, -142.1
-137.57, 147.7, -139.0
-138.94, 145.17, -137.28
-138.86, 148.25, -141.53
-138.2, 154.01, -144.75
-143.42, 162.48, -136.18
-152.42, 174.7, -123.74
-164.7, -171.82, -116.45
173.67, -155.57, -107.65
159.74, -140.79, -110.83
163.73, -132.2, -121.32
-171.57, -129.42, -138.8
-155.01, -120.72, -148.78
-161.26, -115.67, -153.51
-161.28, -113.34, -162.61
-155.9, -112.67, -167.35
-156.77, -112.36, -168.39
-161.79, -112.05, -167.51
-166.52, -111.45, -165.74
-167.25, -111.19, -163.89
-164.75, -111.26, -162.44
-161.93, -111.38, -161.03
-161.75, -111.54, -159.86
-164.56, -111.59, -158.97
-166.14, -111.57, -158.11
-165.63, -111.72, -157.72
-165.24, -111.84, -157.82
-166.13, -111.93, -158.15
-166.93, -112.06, -158.6
-168.14, -112.07, -158.79
-168.71, -111.99, -159.04
-168.34, -111.93, -159.19
-167.9, -111.84, -159.09
-167.31, -111.77, -158.89
-166.68, -111.78, -159.1
-167.06, -111.72, -159.39
