-82.12, -102.77, -121.19
-74.31, -106.56, -94.93
-64.6, -121.94, -112.94
-54.02, -137.76, -119.24
-40.28, -151.08, -108.6
-24.4, -163.03, -99.99
-8.69, -174.17, -93.61
-5.02, 177.4, -100.03
-19.58, 174.6, -125.86
-34.25, 175.12, -151.77
-41.98, 177.98, -152.09
-47.93, 177.19, -153.58
-50.23, 173.21, -154.62
-51.17, 164.03, -158.44
-52.31, 154.82, -145.62
-51.72, 160.72, -158.79
-48.83, 158.27, -150.29
-50.04, 159.17, -154.15
-49.84, 159.22, -153.56
-49.45, 159.12, -152.95
-49.12, 159.1, -152.7
-49.08, 159.42, -152.15
-47.81, 160.32, -149.5
-43.77, 161.5, -144.3
-37.03, 164.07, -137.25
-24.99, 175.65, -123.4
-22.85, -175.0, -115.85
-24.69, -163.22, -105.79
-31.76, -150.3, -95.84
-43.21, -137.38, -92.61
-55.01, -125.29, -92.08
-66.34, -113.88, -92.54
-76.61, -103.49, -92.31
-83.59, -96.52, -94.56
-85.61, -95.04, -110.31
-85.2, -96.99, -125.46
-84.03, -99.71, -131.3
-82.56, -102.6, -132.65
-80.83, -106.01, -132.93
-79.13, -108.77, -131.11
-78.69, -108.76, -125.31
-80.22, -107.09, -126.05
-81.85, -106.13, -130.55
-83.22, -105.62, -132.77
-83.55, -105.95, -134.16
-83.32, -106.09, -133.91
-83.54, -105.89, -134.49
-83.69, -105.98, -134.46
